time,type,0x,0y,0z,1x,1y,1z,2x,2y,2z,3x,3y,3z
1735187282.8159971,indexFingerTipAnchor,0.99833876,-0.037779298,0.043508053,0.037591256,0.99928004,0.0051328414,-0.043670557,-0.0034887835,0.99903995,-0.18815541,0.00095952465,0.017772835
1735187282.8268108,handAnchor,0.41781035,0.17212325,0.8920809,0.12278762,0.9621838,-0.24315749,-0.9001988,0.21113017,0.38087583,0.11357281,0.73103803,-0.38497287
1735187282.8268108,indexFingerTipParent,1.0,-1.6940457e-09,-1.3223386e-07,-1.3232212e-09,1.0,1.651999e-08,1.7637225e-07,-3.1795448e-08,1.0000001,-0.023241658,1.1490309e-05,-0.00045718875
1735187282.8268108,indexFingerTipAnchor,0.9983025,-0.03788218,0.0442324,0.037673183,0.9992748,0.00554903,-0.04441048,-0.003873225,0.9990059,-0.18823223,0.00089363265,0.017683866
1735187282.837816,handAnchor,0.4176008,0.17186825,0.89222807,0.123089395,0.96219575,-0.24295712,-0.9002547,0.21128288,0.38065866,0.11357067,0.73107415,-0.3849015
1735187282.837816,indexFingerTipParent,0.9999999,-7.02141e-09,8.8038256e-08,9.462371e-09,0.9999998,7.3921016e-09,-8.928329e-08,8.071519e-09,0.9999998,-0.02325533,1.1010311e-05,-0.0004572068
1735187282.837816,indexFingerTipAnchor,0.99828583,-0.03806409,0.044451714,0.037868943,0.99926895,0.0052244575,-0.04461812,-0.0035321403,0.9989976,-0.18826105,0.00081213773,0.017682374
1735187282.84904,handAnchor,0.41705114,0.17157431,0.8925418,0.123517096,0.9622106,-0.24268173,-0.90045106,0.21145478,0.38009867,0.11357203,0.73109734,-0.3848666
1735187282.84904,indexFingerTipParent,1.0000001,9.938248e-09,1.1758701e-07,-2.7295165e-08,1.0000002,-5.5606266e-09,-6.553416e-08,7.506979e-09,1.0000001,-0.023271013,1.0866017e-05,-0.00045735214
1735187282.84904,indexFingerTipAnchor,0.9982884,-0.03831077,0.044190567,0.038162604,0.9992629,0.0041922107,-0.04431871,-0.0024985892,0.9990145,-0.18824498,0.00071657123,0.01776444
1735187282.860132,handAnchor,0.41666126,0.17137563,0.8927619,0.12384669,0.9622119,-0.24250789,-0.9005862,0.21160923,0.37969214,0.113570526,0.73110306,-0.38486636
1735187282.860132,indexFingerTipParent,1.0,8.515279e-09,1.471759e-07,1.5364421e-09,1.0000001,-1.1995839e-08,-1.5664597e-07,3.0931457e-08,1.0000002,-0.02329281,1.0458818e-05,-0.00045733913
1735187282.860132,indexFingerTipAnchor,0.9982741,-0.038285777,0.044531822,0.0381502,0.99926454,0.0038908264,-0.04464803,-0.0021852069,0.99900043,-0.18831617,0.00066970795,0.017775487
1735187282.871145,handAnchor,0.41617757,0.17120406,0.8930205,0.12419207,0.9622082,-0.242346,-0.9007622,0.21176496,0.37918723,0.113569394,0.73109365,-0.38490152
1735187282.871145,indexFingerTipParent,1.0000001,9.146164e-09,5.881759e-08,-8.417284e-09,1.0000002,8.240913e-09,-5.7826066e-10,5.568664e-09,1.0000001,-0.023318479,1.0147035e-05,-0.00045737287
1735187282.871145,indexFingerTipAnchor,0.99826145,-0.038158286,0.044925135,0.03803533,0.9992702,0.0035884683,-0.04502925,-0.001873475,0.9989843,-0.18840759,0.00063974195,0.017794134
1735187282.8823628,handAnchor,0.415606,0.17107758,0.8933107,0.12452985,0.9621994,-0.24220705,-0.90097934,0.21190652,0.37859163,0.11356802,0.7310711,-0.3849699
1735187282.8823628,indexFingerTipParent,0.9999999,8.45993e-09,1.0288457e-07,2.2249504e-08,0.9999999,-4.039889e-08,-1.5730366e-07,4.406038e-08,0.9999998,-0.023347829,1.0349322e-05,-0.00045742927
1735187282.8823628,indexFingerTipAnchor,0.99825037,-0.03792718,0.04536104,0.03781571,0.99927926,0.0033141647,-0.045454077,-0.0015929705,0.998965,-0.1885179,0.00062878424,0.017819893
1735187282.8934588,handAnchor,0.41521105,0.1715686,0.89340043,0.12384961,0.96225137,-0.24235034,-0.9012554,0.21127383,0.3782888,0.11354235,0.73112184,-0.38496947
1735187282.8934588,indexFingerTipParent,1.0000001,-3.889134e-09,2.6467495e-07,-1.7903387e-08,1.0000001,-4.13594e-08,-2.8879487e-07,7.303461e-08,1.0000001,-0.02336168,9.389187e-06,-0.0004573863
1735187282.8934588,indexFingerTipAnchor,0.99823475,-0.038086668,0.045569487,0.037931003,0.9992711,0.0042767897,-0.04569938,-0.0025407225,0.9989519,-0.18859155,0.00070194877,0.017826352
1735187282.904478,handAnchor,0.41485798,0.17238702,0.89340687,0.12266525,0.9623285,-0.24264604,-0.90158,0.21025358,0.3780837,0.11350456,0.7312019,-0.38495207
1735187282.904478,indexFingerTipParent,1.0000001,-1.0086488e-09,5.877246e-08,5.385651e-09,1.0000001,-2.023336e-08,-8.4103625e-08,-8.087637e-09,1.0000002,-0.023369752,8.2129845e-06,-0.00045732252
1735187282.904478,indexFingerTipAnchor,0.9982182,-0.038382046,0.04568889,0.03815362,0.9992549,0.0058617303,-0.04587975,-0.0041080974,0.9989386,-0.18865691,0.00082644896,0.017826691
1735187282.915838,handAnchor,0.41455108,0.1735022,0.89333344,0.121009514,0.96242964,-0.24307641,-0.9019448,0.20886941,0.37798083,0.11345565,0.731308,-0.3849193
1735187282.915838,indexFingerTipParent,1.0000001,-1.5660712e-08,5.8800033e-08,-4.2738972e-09,1.0000001,1.3777018e-08,-1.0907084e-07,-5.002227e-09,1.0000001,-0.023372186,7.052382e-06,-0.0004570955
1735187282.915838,indexFingerTipAnchor,0.99820065,-0.038783375,0.04573001,0.03845654,0.99922824,0.008005303,-0.046005208,-0.0062322724,0.9989217,-0.18871352,0.0009979315,0.017820416
1735187282.927055,handAnchor,0.41428682,0.17364904,0.8934274,0.120281965,0.96257436,-0.242864,-0.9021633,0.20807853,0.37789488,0.113435715,0.73130524,-0.38493824
1735187282.927055,indexFingerTipParent,0.99999976,-3.302922e-08,1.9134495e-07,2.2260716e-08,0.99999976,8.269411e-09,-1.5870319e-07,-9.167707e-09,0.9999998,-0.023371356,6.4625406e-06,-0.00045735127
1735187282.927055,indexFingerTipAnchor,0.99822164,-0.038470645,0.045542058,0.038135078,0.99923885,0.00821439,-0.045823358,-0.0064630434,0.99892884,-0.18874493,0.0010247388,0.017835949
1735187282.937809,handAnchor,0.41406992,0.1734702,0.8935626,0.11977068,0.96275413,-0.24240336,-0.90233094,0.20739456,0.3778708,0.11342439,0.7312622,-0.38497478
1735187282.937809,indexFingerTipParent,0.99999994,1.7224979e-08,-5.4756776e-11,-1.326737e-08,0.99999994,-1.4671027e-08,-8.311794e-10,1.3009854e-08,1.0,-0.023366198,6.3395128e-06,-0.00045760866
1735187282.937809,indexFingerTipAnchor,0.9982604,-0.03785919,0.04520439,0.03754612,0.999265,0.007754885,-0.045464754,-0.0060441517,0.9989479,-0.18875961,0.0010042483,0.017858593
1735187282.9490829,handAnchor,0.4139051,0.17298053,0.8937342,0.11948156,0.9629636,-0.24171391,-0.9024451,0.20683129,0.37790748,0.11342104,0.73118335,-0.38502544
1735187282.9490829,indexFingerTipParent,1.0000001,1.4577833e-08,-8.830102e-08,-2.045163e-08,1.0,9.458745e-10,9.015544e-08,-1.2218056e-08,1.0000001,-0.023356987,6.864093e-06,-0.00045777942
1735187282.9490829,indexFingerTipAnchor,0.9983143,-0.036960777,0.044744235,0.036699906,0.999304,0.0066371737,-0.044958368,-0.0049838657,0.9989764,-0.18875943,0.0009376999,0.017885683
1735187282.960577,handAnchor,0.41380072,0.17282304,0.89381284,0.11968322,0.96296626,-0.24160294,-0.9024662,0.20694984,0.3777921,0.11340161,0.7312533,-0.38494933
1735187282.960577,indexFingerTipParent,0.99999994,1.4193772e-08,-2.7931694e-07,-2.3910882e-09,0.99999994,4.2282675e-08,2.3128065e-07,-3.7721932e-08,1.0,-0.023361055,6.9892512e-06,-0.00045808044
1735187282.960577,indexFingerTipAnchor,0.9983178,-0.036720984,0.04487074,0.036516372,0.99931854,0.005372177,-0.04503749,-0.0037246079,0.99897826,-0.18882577,0.00087367,0.017844463
1735187282.97116,handAnchor,0.4137531,0.17267086,0.8938643,0.12023942,0.9628826,-0.24166001,-0.90241385,0.20746526,0.37763372,0.11337827,0.7313785,-0.384818
1735187282.97116,indexFingerTipParent,1.0000002,5.46168e-09,-1.6187978e-07,-1.828342e-08,1.0000002,2.94024e-08,1.9675046e-07,-4.936061e-08,1.0000002,-0.023369616,7.4558775e-06,-0.0004582698
1735187282.97116,indexFingerTipAnchor,0.99830407,-0.03665685,0.045226626,0.03652676,0.999326,0.0037000272,-0.045331817,-0.0020418102,0.99897015,-0.18891734,0.0007874676,0.01777162
1735187282.9823399,handAnchor,0.413756,0.17254822,0.89388657,0.1211065,0.96271574,-0.24189135,-0.9022967,0.20833942,0.37743267,0.11335112,0.7315524,-0.38464057
1735187282.9823399,indexFingerTipParent,1.0000001,1.121591e-08,-2.3515976e-07,5.4036775e-09,0.99999994,5.514085e-08,2.880131e-07,-7.4833224e-08,1.0000001,-0.023381809,7.838826e-06,-0.00045788218
1735187282.9823399,indexFingerTipAnchor,0.9982724,-0.036806494,0.0457941,0.03676754,0.99932224,0.0016930666,-0.04582525,-6.4304586e-06,0.9989493,-0.18902847,0.0006855872,0.017671494
1735187282.993413,handAnchor,0.4132634,0.17329007,0.893971,0.120595716,0.96266365,-0.24235447,-0.902591,0.20796525,0.3769355,0.113321975,0.7315192,-0.38479137
1735187282.993413,indexFingerTipParent,1.0000001,-2.2176998e-08,1.9093534e-07,2.4737428e-08,1.0000001,8.3265317e-10,-1.3312027e-07,-2.922664e-08,1.0000002,-0.023360856,6.5292697e-06,-0.0004585946
1735187282.993413,indexFingerTipAnchor,0.9982793,-0.0380562,0.04461029,0.03800422,0.9992755,0.0020127571,-0.04465454,-0.00031392992,0.99900246,-0.18892264,0.0007832196,0.017781273
1735187283.004568,handAnchor,0.41255274,0.1744735,0.894069,0.11956442,0.9626237,-0.24302259,-0.90305305,0.20715843,0.37627217,0.11328986,0.73140883,-0.3850804
1735187283.004568,indexFingerTipParent,1.0000001,-4.1205057e-09,4.3946784e-08,6.152261e-09,1.0,-6.4410415e-09,-5.4964357e-08,-5.439083e-09,1.0000001,-0.023325589,4.2657584e-06,-0.00045936691
1735187283.004568,indexFingerTipAnchor,0.99828935,-0.03996263,0.042677674,0.03985772,0.9991999,0.0033069004,-0.042775553,-0.0016002173,0.9990836,-0.18871982,0.0009711086,0.01797981
1735187283.0156589,handAnchor,0.4116453,0.17604627,0.894179,0.11806187,0.9625955,-0.24386731,-0.90366465,0.20595525,0.37546358,0.1132544,0.73122704,-0.38549662
1735187283.0156589,indexFingerTipParent,0.99999994,4.8120956e-08,-5.8799436e-08,-6.5332905e-08,0.99999994,-1.5501172e-08,1.1821976e-07,1.9514118e-08,1.0,-0.023276757,1.484432e-06,-0.00046087927
1735187283.0156589,indexFingerTipAnchor,0.9982951,-0.042463798,0.040038012,0.04227802,0.99909073,0.005475835,-0.04023412,-0.0037737791,0.99918294,-0.18842465,0.0012401344,0.018258521
1735187283.0267901,handAnchor,0.41138017,0.17604369,0.89430135,0.11814681,0.9625932,-0.24383473,-0.90377414,0.20596763,0.37519282,0.113201395,0.7312021,-0.38560158
1735187283.0267901,indexFingerTipParent,0.99999994,3.7231146e-08,-1.0280174e-07,-3.893821e-08,0.9999999,3.743331e-09,7.438939e-08,4.7148205e-09,1.0,-0.023252191,-3.9406586e-08,-0.00046074652
1735187283.0267901,indexFingerTipAnchor,0.99827284,-0.0434947,0.03949178,0.043320697,0.99904746,0.0052516754,-0.039682567,-0.003531765,0.9992061,-0.18825608,0.0012416844,0.018315122
1735187283.037808,handAnchor,0.41133213,0.17546411,0.89443773,0.11877193,0.9626118,-0.2434586,-0.90371436,0.20637637,0.37511274,0.113138095,0.731218,-0.3856182
1735187283.037808,indexFingerTipParent,0.9999998,2.9983596e-08,-2.790254e-07,-2.425184e-08,0.9999999,2.675731e-08,3.0768416e-07,-3.6828197e-08,0.99999964,-0.023232786,-1.1368538e-06,-0.00046041154
1735187283.037808,indexFingerTipAnchor,0.99824154,-0.044100698,0.03960547,0.043964904,0.9990237,0.004293251,-0.03975601,-0.0025444913,0.9992058,-0.18810318,0.0011531863,0.018303884
1735187283.049014,handAnchor,0.41149804,0.17432506,0.89458406,0.119897686,0.96265346,-0.2427411,-0.9034901,0.20714599,0.37522876,0.11306573,0.73127353,-0.38555044
1735187283.049014,indexFingerTipParent,0.9999998,2.163666e-08,-4.853901e-07,-1.9860313e-08,0.9999998,5.1666603e-08,5.013205e-07,-6.714975e-08,1.0,-0.023218345,-1.8997234e-06,-0.0004606297
1735187283.049014,indexFingerTipAnchor,0.9982058,-0.044253327,0.040320087,0.04418232,0.99901974,0.002650968,-0.04039784,-0.0008647769,0.9991831,-0.18796723,0.0009779632,0.01822771
1735187283.060122,handAnchor,0.4120611,0.17361356,0.89446306,0.120084986,0.9627683,-0.24219224,-0.9032085,0.20720953,0.37587094,0.113035746,0.73131424,-0.38556322
1735187283.060122,indexFingerTipParent,1.0000001,2.771505e-08,-4.7194408e-07,-1.96471e-08,1.0000001,5.7909585e-08,3.653659e-07,-6.201323e-08,1.0000002,-0.023212548,-1.7863349e-06,-0.00046124903
1735187283.060122,indexFingerTipAnchor,0.99824774,-0.043018263,0.04062525,0.042934988,0.9990733,0.0029208574,-0.040713336,-0.0011714975,0.9991701,-0.18790828,0.00089825713,0.018168055
1735187283.071155,handAnchor,0.4129267,0.17282766,0.89421594,0.12006452,0.9629317,-0.24155138,-0.90281564,0.20710662,0.3768697,0.113022126,0.73136777,-0.38557276
1735187283.071155,indexFingerTipParent,0.9999999,1.1880408e-09,-2.9437345e-07,7.2284863e-09,0.99999994,4.5072305e-08,3.493255e-07,-2.9182374e-08,1.0000001,-0.023213478,-1.1748634e-06,-0.00046247157
1735187283.071155,indexFingerTipAnchor,0.9983219,-0.040871304,0.04102932,0.04075037,0.9991623,0.0037799783,-0.041149374,-0.0021016628,0.9991511,-0.18789609,0.0008210833,0.018083837
1735187283.082386,handAnchor,0.41406748,0.17196837,0.8938541,0.119866274,0.96313846,-0.24082467,-0.9023194,0.20686063,0.37819108,0.11302295,0.7314327,-0.3855796
1735187283.082386,indexFingerTipParent,1.0,-8.034813e-09,-1.4699495e-07,1.12072085e-08,1.0,-1.8427956e-08,1.0931399e-07,1.12522685e-08,1.0,-0.023220476,3.4162076e-07,-0.0004640122
1735187283.082386,indexFingerTipAnchor,0.9984198,-0.03787426,0.041517656,0.037692294,0.99927604,0.005157607,-0.041682955,-0.0035846105,0.9991246,-0.18792523,0.00074607105,0.01797849
1735187283.093452,handAnchor,0.4142054,0.17102264,0.89397174,0.12045036,0.96325046,-0.24008459,-0.90217847,0.2071235,0.37838376,0.112964004,0.7314549,-0.38560647
1735187283.093452,indexFingerTipParent,0.99999976,4.6653335e-09,-1.3160752e-07,-1.1896486e-08,0.9999998,-1.9274012e-08,1.5002647e-07,8.559713e-09,0.99999976,-0.02319579,-5.2090036e-07,-0.0004651308
1735187283.093452,indexFingerTipAnchor,0.99846333,-0.037248712,0.041024778,0.03708427,0.9993005,0.0047625094,-0.041173458,-0.0032337997,0.9991464,-0.18778507,0.00064672495,0.018026793
1735187283.104477,handAnchor,0.41399083,0.1699981,0.89426625,0.121330105,0.963336,-0.23929656,-0.9021589,0.20756797,0.3781863,0.112883,0.7314618,-0.38564187
1735187283.104477,indexFingerTipParent,0.99999994,-4.435409e-09,-1.4703255e-07,-1.2450163e-08,0.99999994,1.9346771e-08,1.6535512e-07,-1.7872177e-08,1.0,-0.023158703,-1.8351055e-06,-0.00046609822
1735187283.104477,indexFingerTipAnchor,0.99849725,-0.037354972,0.04009659,0.037234038,0.9992993,0.0037582363,-0.04020881,-0.0022596535,0.9991888,-0.18758282,0.00053712656,0.018139422
1735187283.115843,handAnchor,0.4134294,0.16892865,0.89472866,0.12247113,0.9633932,-0.23848337,-0.9022622,0.20817442,0.37760627,0.112780035,0.73145556,-0.38568425
1735187283.115843,indexFingerTipParent,1.0,1.3893312e-08,-1.6205351e-07,-4.0428e-08,0.99999994,1.0232297e-08,1.3674048e-07,-3.5836393e-08,1.0,-0.023110054,-3.976049e-06,-0.00046567578
1735187283.115843,indexFingerTipAnchor,0.9985171,-0.038193807,0.038793743,0.038136162,0.9992702,0.0022257892,-0.03885063,-0.000743046,0.99924505,-0.18732226,0.0004211967,0.018313915
1735187283.127404,handAnchor,0.41281796,0.16882087,0.8950313,0.12224762,0.9635109,-0.23812215,-0.90257245,0.20771651,0.37711665,0.11265707,0.7315185,-0.38567203
1735187283.127404,indexFingerTipParent,1.0,7.1399306e-08,-2.5014714e-07,-7.6107845e-08,0.9999999,1.7633615e-08,2.2934172e-07,2.4136333e-09,0.9999999,-0.023087626,-5.979382e-06,-0.0004670492
1735187283.127404,indexFingerTipAnchor,0.9985449,-0.038767874,0.037483513,0.03867649,0.9992466,0.003160826,-0.03757781,-0.0017064844,0.99929214,-0.18717085,0.00040014085,0.018434526
1735187283.137724,handAnchor,0.41200507,0.16916475,0.89534074,0.121487066,0.96364367,-0.237974,-0.90304637,0.2068188,0.3764747,0.112513304,0.73160857,-0.38563645
1735187283.137724,indexFingerTipParent,0.9999998,3.8308812e-08,-1.4304533e-08,-2.5010802e-08,0.9999998,-1.9266736e-08,-3.9342137e-08,2.6911131e-08,0.9999998,-0.023072192,-8.499654e-06,-0.00046843276
1735187283.137724,indexFingerTipAnchor,0.99856764,-0.039592616,0.035989717,0.03943626,0.9992095,0.005044237,-0.036160957,-0.0036177228,0.99933946,-0.18704349,0.00042261244,0.018560233
1735187283.1489701,handAnchor,0.41100493,0.1699408,0.8956534,0.12025798,0.96377873,-0.23805183,-0.90366644,0.20554991,0.37568107,0.112352,0.73172367,-0.38557953
1735187283.1489701,indexFingerTipParent,1.0,2.916991e-08,-2.6446068e-12,-2.441838e-08,1.0,-3.39943e-08,1.19233245e-08,4.3774207e-08,0.99999994,-0.023063997,-1.23599275e-05,-0.000468199
1735187283.1489701,indexFingerTipAnchor,0.99858004,-0.0406507,0.03442943,0.04040661,0.99915314,0.007756629,-0.034715552,-0.006354437,0.9993769,-0.186942,0.0004848006,0.018689528
1735187283.159943,handAnchor,0.41113377,0.17050627,0.8954868,0.12082671,0.9634906,-0.23892829,-0.903532,0.20643023,0.375522,0.11231358,0.73177016,-0.38558173
1735187283.159943,indexFingerTipParent,0.99999976,5.5068487e-08,-2.3523927e-07,-6.106716e-08,0.9999997,-5.9572507e-08,1.0830056e-07,5.350147e-08,0.99999964,-0.023074696,-9.83319e-06,-0.00046915523
1735187283.159943,indexFingerTipAnchor,0.9985842,-0.039726954,0.03537176,0.039547063,0.9992009,0.0057714907,-0.03557287,-0.0043644686,0.9993573,-0.18695535,0.00050150394,0.01862961
1735187283.1710181,handAnchor,0.4117212,0.1711852,0.89508724,0.12204383,0.96299344,-0.24030979,-0.9031007,0.20818052,0.37559286,0.1123267,0.7317956,-0.38560236
1735187283.1710181,indexFingerTipParent,1.0,7.0537126e-08,1.4420948e-08,-3.803162e-08,1.0000001,-5.327456e-08,-2.3825711e-08,5.137025e-08,1.0000002,-0.023098517,-4.7994545e-06,-0.0004696402
1735187283.1710181,indexFingerTipAnchor,0.9985754,-0.037947398,0.03751559,0.0379029,0.99928004,0.0018967642,-0.037560582,-0.00047210878,0.9992946,-0.18703827,0.00051582314,0.018479096
1735187283.182149,handAnchor,0.41274387,0.1719095,0.8944775,0.12390702,0.9623021,-0.24211985,-0.9023801,0.21076551,0.37588355,0.11238958,0.73179996,-0.38564116
1735187283.182149,indexFingerTipParent,1.0,1.672478e-08,1.618173e-07,-1.651036e-08,1.0000001,-3.8620783e-08,-2.0135391e-07,3.3073416e-08,1.0000001,-0.02313497,4.670059e-06,-0.00047189678
1735187283.182149,indexFingerTipAnchor,0.9985491,-0.035247024,0.04071097,0.035425097,0.9993658,-0.0036602027,-0.04055622,0.00509705,0.99916434,-0.18718576,0.0005179798,0.018242154
1735187283.195751,handAnchor,0.41419557,0.17119594,0.89394337,0.1248985,0.96217096,-0.24213189,-0.9015781,0.21194206,0.37714472,0.11242962,0.7317817,-0.38569754
1735187283.195751,indexFingerTipParent,1.0000001,8.850951e-09,1.9112485e-07,-3.2842735e-08,1.0,-1.5483238e-08,-1.6640065e-07,3.515161e-08,1.0000001,-0.02314848,5.475129e-06,-0.00047160068
1735187283.195751,indexFingerTipAnchor,0.99849224,-0.0335605,0.04343159,0.033726793,0.99942595,-0.0031018066,-0.04330255,0.004561917,0.9990513,-0.18720761,0.00037080015,0.017955195
1735187283.2042751,handAnchor,0.4160698,0.16979031,0.89334065,0.1258009,0.96221894,-0.24147275,-0.90058887,0.21285251,0.3789904,0.11248368,0.73174155,-0.38577175
1735187283.2042751,indexFingerTipParent,1.0,1.3976017e-08,-4.185435e-11,-4.2339794e-09,1.0,9.465732e-10,-1.00056366e-10,6.9950035e-13,1.0,-0.023156842,4.298994e-06,-0.00047127443
1735187283.2042751,indexFingerTipAnchor,0.9984124,-0.031880714,0.04643103,0.03193291,0.9994897,-0.00038198463,-0.046395138,0.0018640528,0.9989212,-0.18719958,0.00014170975,0.017600995
1735187283.215548,handAnchor,0.418334,0.16777463,0.89266354,0.12661096,0.9624258,-0.24022079,-0.8994254,0.21351351,0.38137338,0.11255181,0.73168004,-0.38586402
1735187283.215548,indexFingerTipParent,1.0,-7.1562587e-09,-1.3219929e-07,-3.422995e-09,1.0,1.8565633e-09,1.8269435e-07,1.0421551e-08,0.9999999,-0.02316092,1.7974601e-06,-0.0004726717
1735187283.215548,indexFingerTipAnchor,0.99831134,-0.030258043,0.04958966,0.030080918,0.9995382,0.0043144454,-0.04969736,-0.0028154643,0.9987604,-0.187167,-0.00015625347,0.017185742
1735187283.2266111,handAnchor,0.41917247,0.16784705,0.8922566,0.12779498,0.96207035,-0.24101679,-0.8988676,0.21505348,0.38182333,0.11263631,0.73161566,-0.38598043
1735187283.2266111,indexFingerTipParent,1.0000002,1.2817248e-09,-1.7802535e-07,6.60951e-09,1.0000002,-4.6971214e-09,2.186537e-07,-4.4041726e-09,1.0,-0.023196826,1.7837738e-06,-0.00047335893
1735187283.2266111,indexFingerTipAnchor,0.9982383,-0.030976208,0.050609466,0.030829052,0.99951816,0.0036860292,-0.050699294,-0.002119278,0.9987119,-0.18734087,-0.00015139609,0.017044012
1735187283.237646,handAnchor,0.41951784,0.16864607,0.8919438,0.12910432,0.96151686,-0.24252379,-0.8985196,0.21689677,0.38160044,0.11273606,0.73153913,-0.38611794
1735187283.237646,indexFingerTipParent,1.0,-3.085896e-08,2.0557524e-11,4.5791435e-08,0.99999994,7.1761193e-09,3.091523e-08,-1.7585208e-08,1.0,-0.023246055,2.0702719e-06,-0.00047465315
1735187283.237646,indexFingerTipAnchor,0.99817455,-0.032887027,0.050657433,0.03285606,0.9994589,0.0014439924,-0.05067729,0.00022305737,0.998715,-0.18760447,-3.03532e-05,0.017004848
1735187283.248826,handAnchor,0.4194344,0.1701625,0.89169455,0.13042372,0.9607878,-0.24469617,-0.8983676,0.21893212,0.3807942,0.11284745,0.73145354,-0.38627315
1735187283.248826,indexFingerTipParent,0.9999999,-3.0375777e-08,-1.1733329e-07,1.5947548e-09,0.9999999,-9.311808e-10,1.6552237e-07,-1.9176902e-08,0.9999999,-0.02330704,2.2098538e-06,-0.0004724487
1735187283.248826,indexFingerTipAnchor,0.99810016,-0.035977125,0.050015464,0.03613279,0.99934477,-0.002211826,-0.049903028,0.0040148245,0.998746,-0.18794775,0.00021088085,0.017055223
1735187283.259931,handAnchor,0.41918668,0.17074066,0.89170057,0.12817042,0.96119195,-0.2442994,-0.8988073,0.21669671,0.38103497,0.1128248,0.73149097,-0.38630652
1735187283.259931,indexFingerTipParent,1.0000002,-2.6730156e-08,2.8287973e-08,6.1005445e-09,1.0000001,1.8256195e-08,5.429601e-10,-1.4817496e-09,1.0000002,-0.02329731,-2.6170746e-06,-0.00047296047
1735187283.259931,indexFingerTipAnchor,0.9980127,-0.03768377,0.050510097,0.037625037,0.9992898,0.0021132443,-0.050553776,-0.00020860798,0.99872166,-0.18790816,0.00036805827,0.017066928
1735187283.271006,handAnchor,0.4186495,0.17122158,0.8918606,0.12415932,0.96205264,-0.24297906,-0.89962023,0.2124559,0.3815041,0.11274205,0.7315843,-0.38628888
1735187283.271006,indexFingerTipParent,0.99999994,-3.527308e-08,2.9252963e-08,4.8866486e-08,1.0,2.7267568e-08,1.043174e-09,-1.4877731e-08,0.99999994,-0.023258714,-1.0042917e-05,-0.00047220357
1735187283.271006,indexFingerTipAnchor,0.99791074,-0.03931325,0.05127186,0.038868625,0.9991979,0.009641564,-0.05160977,-0.007628551,0.99863845,-0.18772085,0.00054498046,0.017101496
1735187283.282156,handAnchor,0.4178732,0.1716073,0.8921505,0.11853009,0.96330667,-0.24081254,-0.90073997,0.20637584,0.38219953,0.11260431,0.73172855,-0.38622308
1735187283.282156,indexFingerTipParent,0.9999999,1.3616953e-08,-1.4641307e-07,-5.0059596e-09,0.9999999,2.4814547e-08,5.443308e-08,-1.10847465e-08,0.9999998,-0.02319361,-2.0825188e-05,-0.00047170356
1735187283.282156,indexFingerTipAnchor,0.9977951,-0.040911205,0.052260183,0.039912824,0.9990028,0.020007448,-0.053026624,-0.0178775,0.9984331,-0.18739735,0.00074086577,0.017151633
1735187283.293231,handAnchor,0.41802543,0.1715375,0.89209276,0.117610954,0.9635261,-0.24038449,-0.9007899,0.20540676,0.38260382,0.112612344,0.7317288,-0.38622215
1735187283.293231,indexFingerTipParent,0.9999996,1.9011019e-08,-4.2080497e-08,-1.4393525e-08,0.99999964,7.581018e-09,1.8639849e-08,-1.2468592e-08,0.9999997,-0.02318713,-2.1195097e-05,-0.00047150877
1735187283.293231,indexFingerTipAnchor,0.9977422,-0.041491654,0.05280822,0.040571686,0.9990078,0.018375855,-0.05351813,-0.016191842,0.99843556,-0.18738492,0.00078139716,0.017136782
1735187283.304333,handAnchor,0.41851687,0.17120244,0.8919267,0.11818795,0.96345454,-0.24038908,-0.90048605,0.20602189,0.38298804,0.11266417,0.7316839,-0.38622865
1735187283.304333,indexFingerTipParent,1.0000001,2.431155e-08,-1.0279863e-07,-2.9294316e-08,1.0,2.036749e-08,1.6194981e-07,-3.0454185e-08,1.0,-0.023195924,-1.8146005e-05,-0.0004719456
1735187283.304333,indexFingerTipAnchor,0.9977164,-0.04157353,0.0532287,0.04097518,0.99908435,0.01228336,-0.05369062,-0.010074243,0.99850655,-0.18745628,0.00075666135,0.017098749
1735187283.315495,handAnchor,0.41931808,0.17061746,0.89166236,0.120202854,0.963099,-0.24081397,-0.8998464,0.20815803,0.3833363,0.11275694,0.7315964,-0.3862418
1735187283.315495,indexFingerTipParent,0.99999976,6.043701e-08,-1.3275767e-08,-6.477452e-08,0.9999999,5.836523e-09,-2.811688e-08,1.6576543e-08,0.9999999,-0.0232189,-1.4341727e-05,-0.00047199577
1735187283.315495,indexFingerTipAnchor,0.9977121,-0.04128383,0.053539854,0.04123414,0.99914753,0.0020328197,-0.05357822,0.00017951564,0.99856365,-0.18760592,0.0006698268,0.017040862
1735187283.3264542,handAnchor,0.41955903,0.16998395,0.89167035,0.12134498,0.96299016,-0.24067673,-0.89958096,0.20917779,0.38340452,0.112780064,0.7315613,-0.38622868
1735187283.3264542,indexFingerTipParent,1.0000002,7.1440105e-08,-1.5450258e-08,-7.372616e-08,1.0000001,2.147541e-08,4.4503643e-08,-3.3356198e-08,1.0000004,-0.023213396,-1.2834265e-05,-0.00047313294
1735187283.3264542,indexFingerTipAnchor,0.99772674,-0.04138619,0.05318432,0.04146823,0.99913967,-0.00043906263,-0.05312025,0.0026435414,0.9985846,-0.18760753,0.0005857999,0.01705328
